Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2021-05-04,8.697057723999023,8.767195218861524,8.583084085821236,8.591851481705271,244149,0.012244915175128046,-0.003015052303433685,0.1083799765368556,8.533110761642456,8.54082592010498,1.0192130357774718,1.0182923531465822,57.24138125049232,0.0849815650350969,0.014793646138806226,0.07018791889629068,0.018026588947419715,0.023658139896565927,824691.4,0.2960489220573902,1
2021-05-05,8.802264213562012,8.942539207227556,8.591851723063696,8.697057968312855,1007724,0.012096790995496987,-0.00692378489194434,0.1093923317329406,8.619906044006347,8.533110809326171,1.0211554706773704,1.0315422370868161,53.55806563321178,0.10070973365383828,0.03197686364181264,0.06873287001202565,0.018032851249681018,0.023305919802073003,903915.0,1.114843762964438,1
2021-05-06,9.293227195739746,9.529941030073735,8.91623753664297,8.802263899332203,3167886,0.0557768967467811,0.07396159831422278,0.14470849309796807,8.737386512756348,8.53433822631836,1.0636163550933548,1.0889218295896816,65.46052984691704,0.15104982179205706,0.05579145527186152,0.09525836652019554,0.022861613068016314,0.025074132807019242,1191934.3,2.657768972669047,1
2021-05-09,9.468570709228516,9.617613090204062,9.328295723864441,9.293226977523423,1991234,0.018867881931171393,0.09090917081916894,0.1273486961052741,8.84434633255005,8.541702671051025,1.070578915977218,1.1085109226897782,79.06139062549087,0.20275621304142355,0.08518440682577394,0.11757180621564961,0.021795219237741716,0.024987094789821997,1279264.6,1.5565458467310045,0
2021-05-10,9.310761451721191,9.424735092709806,9.205555206832834,9.468571237106183,1134654,-0.016666639808003536,0.08367349453209494,0.0738120309997441,8.908346939086915,8.546261615753174,1.0451727481412532,1.0894542983049837,80.81183018731224,0.2283675336431461,0.11382103218924838,0.11454650145389772,0.02228256994975808,0.02556104575632218,1160311.7,0.9778872349559175,1
2021-05-11,9.486104965209961,9.565009856006032,9.301993832054087,9.310761227943628,1169979,0.0188323494698015,0.0907257679839939,0.08743717274481932,8.984621524810791,8.549768486022948,1.0558157557348784,1.1095160039383198,81.49467831529373,0.25981842084709683,0.14302050992081808,0.11679791092627875,0.022563718581112155,0.025680189727073772,1117434.0,1.0470229114202718,1
2021-05-17,9.608845710754395,9.74035330072819,9.4773381207806,9.48610468030195,1371450,0.012939003520895165,0.09163341131588054,0.08407517639506978,9.059142684936523,8.55730827331543,1.060679365027765,1.1228817992590046,81.02191432768272,0.2912898202002072,0.1726743719766959,0.1186154482235113,0.022470345992602524,0.025234578066972935,1197822.2,1.1449528986856314,1
2021-05-18,9.819258689880371,9.959533682633605,9.486105164038987,9.60884620075052,2569266,0.021897841370319693,0.056603748413874166,0.13475185043136317,9.175746440887451,8.5685302734375,1.0701318691769213,1.1459676719962277,80.4511490351507,0.32941243831084144,0.20402198524352505,0.1253904530673164,0.019696959340942944,0.024530695409583435,1324308.5,1.9400811819904502,0
2021-05-19,9.687750816345215,9.906930695284677,9.512407080414622,9.819258409266938,2164405,-0.01339285150626357,0.023148172395552447,0.11616172437318006,9.276569271087647,8.573089237213134,1.0443247426113769,1.1300186605189737,73.2000241921413,0.3450359419239355,0.23222477657960716,0.11281116534432833,0.021235651681154724,0.024235195274312674,1511667.3,1.4317998411422936,0
2021-05-20,9.643914222717285,9.714051713812296,9.521173195248593,9.687750363677878,571577,-0.0045249505751085994,0.035781474235333066,0.12244892975620836,9.38177556991577,8.580629024505615,1.027941262381303,1.123916929070702,71.08433366505407,0.34984760888781885,0.2557493430412495,0.09409826584656933,0.02067864963913734,0.020641728062835065,1539232.4,0.3713389868872303,1
2021-05-23,9.696517944335938,9.810490742464065,9.58254431010295,9.643914406957304,403729,0.005454602810001985,0.022181177616910297,0.11491934997498765,9.481721591949462,8.58922088623047,1.0226537291043063,1.128917054616746,69.8744825100221,0.35382687437169125,0.2753648493073379,0.07846202506435335,0.020773944643870057,0.018932952523210183,1555190.4,0.25960101091159,0
2021-05-24,9.442269325256348,9.757888041214342,9.231856011846157,9.696517944359835,917017,-0.026220610381905707,-0.01733573318922288,0.07270914575686716,9.545722103118896,8.588168830871583,0.9891623937146937,1.0994508272024837,68.44263921191525,0.3326303762986136,0.28681795470559307,0.045812421593020514,0.02387740887116951,0.020662413684180626,1546119.7,0.5931086706934786,0
2021-05-25,9.056512832641602,9.486105209011242,8.644454412396785,9.442269900646721,2446337,-0.0408542141011502,-0.07767855816089742,-0.025471707310315228,9.522050666809083,8.58185646057129,0.9511094983152945,1.0553092881768749,57.54387839810689,0.2814601761034474,0.28574639898516396,-0.004286222881716539,0.021513645791807794,0.023149868118907437,1473964.8,1.6596983862843944,1
2021-05-26,9.249391555786133,9.380899155778737,9.1178831196886,9.056513017839375,915806,0.02129723953455409,-0.04524881666232372,-0.02314807167556565,9.500132751464843,8.584837322235108,0.9736065587462398,1.0774102302241417,62.62627076524818,0.25354837692954924,0.27930679457404106,-0.025758417644491827,0.021791989530567057,0.02246061182257735,1366422.0,0.6702219372931641,0
2021-05-27,9.170485496520996,9.29322652073391,9.047744472308082,9.249390380936097,573798,-0.008530945931873313,-0.04909093084642713,-0.015066002488363983,9.486105155944824,8.590799007415772,0.9667282141368597,1.0674775988362464,59.18365081684867,0.2224962175564329,0.26794467917051945,-0.045448461614086555,0.021335822825654327,0.02169406563518429,1310336.4,0.4379012900809289,0
2021-05-30,9.100348472595215,9.293226995904748,9.03021097977445,9.170485965415978,361776,-0.007648125494815861,-0.06148284107378621,-0.040665425275125844,9.447529506683349,8.596059322357178,0.9632516591938102,1.0586651547327564,55.86205810069948,0.19003705696453999,0.2523631547293236,-0.062326097764783595,0.02016950015419342,0.021809417671688536,1229516.1,0.2942425886086404,0
2021-05-31,8.986374855041504,9.258158267324022,8.802263727006215,9.100348490120956,795976,-0.012524093763764177,-0.048282298937969204,-0.06478102307504119,9.385282421112061,8.601494979858398,0.9574964771253746,1.0447456954964638,42.91497298178087,0.15334851371060232,0.23256022652557934,-0.07921171281497702,0.019391566315885508,0.02179900562380129,1171968.7,0.6791785480277759,0
2021-06-01,8.854866981506348,9.021443312921429,8.679522418621199,8.986374567565367,482858,-0.014634140646979321,-0.022265286304070542,-0.09821430912782814,9.288843250274658,8.607807369232178,0.9532798372116487,1.0287018054280885,35.53720122711796,0.11236571055202482,0.20852132333086845,-0.09615561277884363,0.016700721849311297,0.021347503778136,963327.9,0.5012395052608775,1
2021-06-02,8.872401237487793,9.074047157212789,8.723358855636018,8.854867282266632,929590,0.0019801828777401553,-0.04075839108168211,-0.08416293877849956,9.207308292388916,8.621484184265137,0.9636259540502223,1.029103695820796,38.93805267140154,0.08037489988724822,0.1828920386421444,-0.10251713875489618,0.017073238711693875,0.02134445090283719,839846.4,1.1068571586423421,0
2021-06-03,8.740894317626953,8.925005460152262,8.679523379381894,8.872401918242916,612600,-0.014822021270317953,-0.04684497664349574,-0.09363624398101456,9.117006301879883,8.631829490661621,0.9587461089968341,1.0126351924679842,30.769268631224563,0.04390434066085014,0.15509449904588554,-0.1111901583850354,0.01710926188676187,0.021502860224810023,843948.7,0.7258735039226911,1
2021-06-06,9.012676239013672,9.20555476340388,8.68829012387393,8.740893661836667,1065086,0.031093148081957844,-0.009633942463363798,-0.070524461383761,9.048622131347656,8.649013195037842,0.9960274733752607,1.0420467671600353,35.71428244965267,0.03651081544411383,0.1313777623255312,-0.09486694688141736,0.02108362733234145,0.022411834411686787,910084.4,1.1703156322644361,1
2021-06-07,9.249391555786133,9.389666552072892,9.03021166506184,9.01267687247353,2141204,0.02626470878292264,0.029268387418434072,-0.0204270565503043,9.029334354400635,8.67566548347473,1.024371364792605,1.0661304972401513,36.51454211202642,0.04918536294625042,0.11493928244967504,-0.06575391950342462,0.022289452546672323,0.02296418175755285,1032503.1,2.0737991004579066,0
2021-06-08,9.11788272857666,9.293227302518625,8.872401495604759,9.249391159033134,649282,-0.014218105744177811,0.02970295856726346,0.006776327386614822,9.035471343994141,8.702493104934693,1.0091208727740915,1.0477322554161432,36.51452563086428,0.048064314369149486,0.10156428883356994,-0.05349997446442045,0.01835278308597617,0.019531238252898857,852797.6,0.7613553321444619,1
2021-06-09,9.433502197265625,9.582544581944171,8.968840251571386,9.117882636249933,2429786,0.03461543409631407,0.06324116152536696,0.01990516244977414,9.05388240814209,8.735633115768433,1.0419289506987792,1.0798876363337064,45.588252349414134,0.07181587991647476,0.0956146070501509,-0.023798727133676145,0.02037521461968254,0.020649983681741004,1004195.6,2.41963418282255,1
2021-06-10,9.451035499572754,9.591310478726328,9.231855635619088,9.433501545230971,1457517,0.0018586206840776054,0.0812435382628669,0.03059270996701202,9.081937408447265,8.762636079788209,1.040640897919224,1.0785607679602716,44.776098805760185,0.09100490974681286,0.0946926675894833,-0.003687757842670447,0.02003162587582872,0.02027431252042259,1092567.5,1.3340292476208564,0
2021-06-13,9.161718368530273,9.363364283039033,9.021443385970189,9.451035729086662,842976,-0.0306122150377659,0.01653694480574308,0.006743686367600921,9.08807439804077,8.78280062675476,1.008103363513989,1.0431431564803177,44.11763176785582,0.08192252768175834,0.09213863960793832,-0.01021611192617998,0.022568624920452588,0.02098042562339968,1140687.5,0.7390069585228207,0
2021-06-14,9.047744750976562,9.161718383519311,8.863633627039023,9.161718383519311,638140,-0.012440200950206148,-0.021801088600625462,0.006829216110501912,9.094211387634278,8.799458284378051,0.9948905259975706,1.0282161081483052,49.79251014429956,0.06478119870705434,0.08666715142776153,-0.02188595272070719,0.022563095276094177,0.02082623487008499,1124903.9,0.5672840142166812,1
2021-06-15,9.196786880493164,9.53870776887429,8.960073062463788,9.047744506283813,2519286,0.016472848606887913,0.008653780078702766,0.03861378151709416,9.128403377532958,8.819973497390746,1.0074912884687495,1.0427227341685201,48.728776841798634,0.06250253592526889,0.081834228327263,-0.019331692401994116,0.02232524144691284,0.020520744623198514,1328546.7,1.8962720693220645,1
2021-06-16,10.301454544067383,11.116803979789688,9.582544792375398,9.196787728463915,11420629,0.12011452237925324,0.09200743569586911,0.16106725432361357,9.271308708190919,8.862056035995483,1.111111156827985,1.1624226367138075,68.27197361726859,0.14812661618562828,0.09509270589893606,0.053033910286692215,0.04290057273352551,0.034164756798125216,2377650.6,4.803325181588918,1
2021-06-17,10.915157318115234,11.292146960664333,10.529401116238482,10.301453851622522,6567034,0.05957438062970288,0.15491655053127973,0.24874605749478595,9.488735008239747,8.91956883430481,1.1503279740278154,1.2237314965422272,74.93975947826584,0.2624793035935937,0.1285700254378676,0.13390927815572612,0.0434412455935826,0.03630157441880304,2973094.0,2.2088215172476886,1
2021-06-20,11.353516578674316,11.984754809466644,10.546934627135455,10.91515685875558,8294526,0.04016059941083605,0.2392344014494796,0.2597275523476277,9.72281904220581,8.983920030593872,1.1677185936907606,1.2637597552083069,79.86725759554263,0.38404947772029097,0.1796659158943523,0.20438356182593867,0.04371638802395004,0.037055015240288196,3696038.0,2.244166861920792,1
2021-06-21,12.002289772033691,12.405580781691409,11.502559916887888,11.353517532703195,6851441,0.05714292914126595,0.32655043907358583,0.29763019541814417,9.998108863830566,9.063701486587524,1.2004559997794688,1.3242150339786338,85.12720593964056,0.5266741198514104,0.24906755668576394,0.27760656316564647,0.044953091068504626,0.03762265612255208,4167061.7,1.6441899576384962,0
2021-06-22,11.800644874572754,12.054893504124642,11.660369883937905,12.002289964584126,2330069,-0.016800535672017003,0.28312692551379004,0.2942308237402482,10.266385078430176,9.142781600952148,1.1494449881259647,1.290706197481936,81.39099174107983,0.6163294559703463,0.3225199365426804,0.29380951942766587,0.0452244891424103,0.036176774115394626,4335140.4,0.5374840916340333,1
2021-06-23,12.195168495178223,12.624760863038421,11.826946226696652,11.80064487497794,3893220,0.03343237804364074,0.18382976336108103,0.2927509041883818,10.542551708221435,9.226245307922364,1.1567568111302715,1.3217910523912164,85.05337747665007,0.7110205129098865,0.40022005181612164,0.3108004610937649,0.04520392177140895,0.03640809232992353,4481483.8,0.8687345918778062,0
2021-06-24,11.958454132080078,12.186400563801778,11.748040819260638,12.195167959357768,1776737,-0.01941050369182995,0.0955823891088905,0.2653062336524581,10.793293571472168,9.304974727630615,1.1079522717409962,1.2851678249668,80.10752604326072,0.7582226680095605,0.47182057505480945,0.28640209295475105,0.04697812040562265,0.036849291671883506,4513405.8,0.3936577118769157,0
2021-06-27,11.870781898498535,12.125030517954148,11.68667077157517,11.958454182216276,931347,-0.007331401919780878,0.04555992112574314,0.2956938230358255,11.064199924468994,9.380547962188722,1.0729001626449055,1.2654678539406752,77.63400101860861,0.7795699028816099,0.5333704406201696,0.2461994622614403,0.044437110580352414,0.03683957444990388,4522242.9,0.2059480263654126,0
2021-06-28,11.160638809204102,11.923385508304348,10.757348642748841,11.870781970533518,6899875,-0.05982277286926274,-0.0701241995332178,0.2335271513931121,11.275489330291748,9.437184028625488,0.9898141430741193,1.1826238394155415,69.19275014322982,0.7307613657820173,0.5728486256525391,0.1579127401294782,0.05114112930378411,0.04001312408134646,5148416.4,1.3401936564416195,0
2021-06-29,10.880088806152344,11.081734724906221,10.66090893226175,11.160638777178749,2584270,-0.025137450270354633,-0.07800896291726933,0.18303152476323503,11.443819522857666,9.482072067260741,0.9507392863388542,1.1474378942677108,63.68159006533873,0.661813236861887,0.5906415478944087,0.07117168896747827,0.05331914528677461,0.040442613644540555,5154914.8,0.5013215737338665,1
2021-06-30,11.213242530822754,11.309681376194767,11.046666191342934,10.880089015758234,1605546,0.03062049681818979,-0.08051762177322164,0.08851060623089091,11.534998321533203,9.536954708099366,0.9721061259185617,1.1757676191226727,65.72770672337401,0.6268283818484619,0.5978789146852194,0.028949467163242537,0.04021023720824824,0.040609197986367834,4173406.5,0.3847087505135193,1
2021-07-04,11.414888381958008,11.563929928924832,11.239543811681976,11.213242460582522,1190722,0.01798283151202451,-0.04545451645492249,0.045783221375417016,11.58497142791748,9.604111442565918,0.9853186477827984,1.1885418500421219,70.42925808853768,0.6083609606966167,0.5999753238874989,0.008385636809117858,0.03639582397973985,0.040105332781616466,3635775.3,0.3275015372924724,0
2021-07-05,11.309680938720703,11.616533090651552,10.967760877197309,11.41488801191774,1775436,-0.009216686113514005,-0.04726739692259041,-0.003860974672459716,11.58058786392212,9.6733722782135,0.9766068071513543,1.1691559689264228,70.54139349586455,0.5785666784453678,0.5956935947990727,-0.01712691635370489,0.03440316575410234,0.04022323264197357,2983866.3,0.595011914575395,0
