Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2020-11-22,4.861082077026367,5.028262296894936,4.777491967092083,4.912522050337796,259449,-0.010471151844174686,0.06329122901876749,0.18309871577554238,4.652749729156494,3.9439062118530273,1.0447761775288185,1.232555191707363,84.1121118026951,0.2710312486298596,0.21401119573955116,0.057020052890308454,0.026938727574999755,0.023756409011627313,1274706.2,0.20353631291665483,0
2020-11-23,4.8225016593933105,4.880371777420078,4.758201698589346,4.861081635875689,345360,-0.007936590459023285,0.025991776661178356,0.1520736660502009,4.716406726837159,3.973612823486328,1.0224948649895806,1.2136314919484765,85.71425292328608,0.27001325989889136,0.2252116085714192,0.04480165132747216,0.028073479613180727,0.02394053838552752,1160973.1,0.2974745926499072,0
2020-11-24,4.816071510314941,4.828931809082947,4.78392168321412,4.822501659698944,614902,-0.0013333637876192794,0.0067203841552314625,0.06695162278041789,4.746627759933472,4.002805037498474,1.0146301235095045,1.2031741404334577,84.8038809399174,0.26562566982821956,0.2332944208227793,0.032331249005440266,0.01715719628573722,0.02291267882363952,829919.6,0.7409175539413697,1
2020-11-25,4.861082077026367,4.931812193632794,4.809642103714939,4.816071947075654,450573,0.009345909132583152,0.021621714793311098,0.05882351719259238,4.773633766174316,4.033283257484436,1.0183190238580313,1.205241924926996,84.26392289368519,0.26275161261788416,0.23918585918180027,0.023565753436083886,0.0168035840440211,0.022768881841512354,823358.5,0.5472379285572445,0
2020-11-26,4.8225016593933105,4.918951753902456,4.796781675071725,4.861081635875689,414753,-0.007936590459023285,-0.01832463705937648,0.03734432556231737,4.79099473953247,4.061575260162353,1.006576279368638,1.1873476054215824,79.9999438804204,0.2544278978684833,0.24223426691913688,0.012193630949346418,0.017139374044321823,0.02297786811021375,783284.2,0.5295051272577693,1
2020-11-29,4.84179162979126,4.867511613203702,4.816071339772431,4.822501488928735,213980,0.003999992485306025,-0.0039683442759123055,0.05907172335646327,4.818000745773316,4.089095668792725,1.0049379162173886,1.1840739424961322,78.97720904559455,0.24654580676758187,0.24309657488882588,0.0034492318787559817,0.015582080793859567,0.022507137986515935,711737.6,0.30064450718916635,0
2020-11-30,4.719621658325195,4.861081570182204,4.629601407809796,4.8417917355049,10844546,-0.025232389331742322,-0.021333326214149628,0.004103959396630552,4.819929742813111,4.113915486335754,0.9791888907431726,1.1472334990840904,61.11110252801394,0.22781498773376985,0.24004025745781468,-0.012225269724044835,0.016233278657622034,0.023323965792126644,1723291.7,6.292925335855793,1
2020-12-01,4.8225016593933105,4.854651793098491,4.726051564884164,4.719621722106967,2014647,0.021798357689676084,0.0013351440203073217,0.00806450085625765,4.8237877368927,4.140149898529053,0.999733388455393,1.1648132984524762,62.16211747233354,0.21875061407187157,0.23578232878062608,-0.017031714708754503,0.016748894749181623,0.022641779921451118,1821785.9,1.1058637570968137,0
2020-12-02,4.771061897277832,4.848221853582657,4.693901940973007,4.8225018681477145,402888,-0.010666613668298797,-0.01851854758305227,0.002702764456031792,4.825073766708374,4.166127109527588,0.9888060013085793,1.1452031519553996,56.462570620400115,0.2050525555176188,0.22963637412802465,-0.024583818610405844,0.01705100682320746,0.02317533798077511,1795966.5,0.22432935135482762,1
2020-12-03,4.938241481781006,5.0282617315613445,4.816071405598881,4.771061587315103,3104182,0.03504033024567543,0.023999954911836374,0.0052355273892590315,4.82764573097229,4.195576515197754,1.0229088373447075,1.1770114223618795,67.70184018052203,0.20531994025151779,0.2247730873527233,-0.01945314710120552,0.01760626344597026,0.023670820078104296,1866528.0,1.6630781858080885,1
2020-12-06,5.047552108764648,5.118282225023295,5.0154022789063,4.938242012712129,843553,0.022135536989620563,0.04249676456693363,0.03835977849860739,4.846292734146118,4.226569128036499,1.0415285220392265,1.1942433581133798,67.08860105961557,0.21190953739214002,0.22220037736060666,-0.010290839968466636,0.018320449082703506,0.023444438085045285,1924938.4,0.4382233737973122,1
2020-12-07,5.0668416023254395,5.182581833473981,4.9511013711768985,5.047551461598554,1940882,0.0038215541207184955,0.07356944457354198,0.05066663739891131,4.870726728439331,4.258719129562378,1.0402639862222258,1.1897571659876296,64.86484184280887,0.21619616669072883,0.22099953522663113,-0.004803368535902297,0.01784601096166469,0.02340822132103226,2084490.6,0.9311061417115529,0
2020-12-08,4.970391750335693,5.066841845384103,4.944671765870304,5.066841845384103,726196,-0.01903549776363256,0.03066667497238096,0.032042763420400355,4.886158752441406,4.288039946556092,1.0172391037954303,1.1591290688249365,60.37735761055975,0.20939685767259864,0.21867899971582463,-0.009282142043226,0.019367848278333728,0.017888532480496006,2095620.0,0.3465303824166595,0
2020-12-09,4.931811809539795,5.047551740476601,4.867511847908236,4.97039178651873,527375,-0.007761951720061666,0.03369269058397251,0.014550203307139853,4.893231725692749,4.312731156349182,1.007884377035421,1.1435472397297952,51.06382754917317,0.19860587262142548,0.2146643742969448,-0.01605850167551931,0.019532006871957438,0.017866030183067635,2103300.2,0.2507369133516937,0
2020-12-10,4.899662017822266,4.983252127087993,4.8353620516972535,4.931812154187983,680575,-0.006518860199681731,-0.007812389106744644,0.016000068818776025,4.900947761535645,4.33575056552887,0.9997376540669398,1.1300608611521015,52.17390837062735,0.18532342661672807,0.20879618476090145,-0.023472758144173378,0.019459975529324082,0.01787819719937335,2129882.4,0.3195364213535921,0
2020-12-13,4.880371570587158,4.938241379554972,4.82250145501296,4.899661404707635,640385,-0.003937097531409139,-0.033121111892474686,0.007968112580169384,4.904805755615234,4.357355365753174,0.9950183174940002,1.1200306518363532,53.333326009072564,0.17126616484937252,0.20129018077859567,-0.030024015929223158,0.019520144644826924,0.017372933022750097,2172522.9,0.2947655925744212,0
2020-12-14,4.764631271362305,4.9125213261339225,4.726051297066193,4.88037150085702,880520,-0.023715468699636033,-0.059644716508294726,0.009536699399985693,4.9093067169189455,4.3725301551818845,0.9705303714151642,1.0896737363184885,47.36841078142183,0.14906804512368588,0.19084575364761372,-0.04177770852392784,0.019298585604478776,0.017358941354873748,1176120.3,0.7486649112339954,0
2020-12-15,4.7389116287231445,4.816071582854981,4.636031689880696,4.764631613433757,653715,-0.005398034218040637,-0.046571806255898185,-0.017333333728843492,4.900947713851929,4.387319169044495,0.9669378057899273,1.0801383364491401,43.62413635553733,0.12792586535458295,0.17826177598900758,-0.050335910634424635,0.017927720870145103,0.01693552655819959,1040027.1,0.628555736672631,0
2020-12-16,4.62960147857666,4.758201707018811,4.558871674870196,4.738911565440249,634560,-0.02306650950904876,-0.061277749969809836,-0.02964967165525212,4.886801671981812,4.400822172164917,0.9473683994830824,1.051985583025546,40.62498696437485,0.10118373685879067,0.1628461681629642,-0.06166243130417354,0.01901978751042477,0.017659062319107067,1063194.3,0.5968429288983208,0
2020-12-17,4.546011447906494,4.60388125644068,4.526721307324177,4.6296012394795145,546866,-0.01805555641386769,-0.07217856428247216,-0.07942706635987584,4.847578668594361,4.412653374671936,0.9377901337338562,1.0302217423194888,36.47057489194712,0.07241068517063454,0.14475907156449827,-0.07234838639386373,0.014024046807552915,0.016138089316406305,807462.7,0.6772647207109381,0
2020-12-20,4.513861179351807,4.610311266134963,4.436701232567831,4.54601131048165,574270,-0.007072192607322392,-0.07509887022623907,-0.10573262403495198,4.794209575653076,4.425384769439697,0.9415235417064387,1.0199929304505,39.74356475603141,0.046477809175031304,0.1251028190866049,-0.07862500991157359,0.00924071614335499,0.016081339644551974,780534.4,0.7357395138510231,0
2020-12-21,4.288811206817627,4.378831145268664,4.179501128252465,4.513861206248407,1438806,-0.04985753074632593,-0.0998650341327737,-0.15355332899112806,4.716406536102295,4.432843565940857,0.9093387463503011,0.9675079084157441,26.28569128153842,0.007677662831874876,0.1016177878356589,-0.09394012500378403,0.013994689314787727,0.019123774371048164,730326.8,1.9700851728294784,1
2020-12-22,4.3402509689331055,4.443130893786373,4.179500933046694,4.288811006506472,237303,0.011993944157231429,-0.08412494070868637,-0.12677889652461072,4.6533924579620365,4.4427457571029665,0.9327068387509116,0.9769298551450992,30.857099270283328,-0.018705350149499367,0.07755316023862725,-0.09625851038812662,0.016560488293611793,0.019511191260967918,681437.5,0.34823883334861966,1
2020-12-23,4.359541893005371,4.404551714928725,4.308101614711456,4.340251750319351,168828,0.004444656359815946,-0.05833322518600825,-0.1160364463679372,4.596165466308594,4.4547055721282955,0.9485171769733376,0.9786374929651167,20.394794296656784,-0.03762375839809362,0.05451777651128308,-0.09214153490937671,0.01744356289396421,0.019351570387503195,645582.8,0.2615125433948984,1
2020-12-24,4.372401714324951,4.46242166124509,4.308101445632734,4.359541721907789,307523,0.0029498102404321713,-0.038189462470775926,-0.10761156618138812,4.543439435958862,4.463064579963684,0.9623550123106649,0.9796859615149304,11.67882698036108,-0.05099125765114909,0.033415969678796655,-0.08440722732994574,0.018028461948768563,0.019425020995809793,608277.6,0.5055635782083707,0
2020-12-27,4.3145318031311035,4.378831768316565,4.243801688123887,4.3724019251012285,101071,-0.013235268617760587,-0.044159394429876264,-0.11594194402455682,4.486855459213257,4.469237380027771,0.9615936689629023,0.9653843455288325,9.090956235298023,-0.06549967582041827,0.013632840578953672,-0.07913251639937194,0.017852817468787148,0.01940072635308668,554346.2,0.1823246916818407,1
2020-12-28,4.372401714324951,4.436701676410764,4.308101445632734,4.314531595144517,61229,0.013412790502981276,0.01949036772111734,-0.08232107264938615,4.447632503509522,4.4775963878631595,0.9830852056402575,0.9765064413078084,16.058425769349853,-0.07150383188833764,-0.0033944939145045903,-0.06810933797383305,0.01899336331235005,0.019263162440293087,472417.1,0.1296079248613143,0
2020-12-29,4.365971565246582,4.4624216616880785,4.327391587991264,4.372401714759004,123937,-0.001470621754012802,0.005926061994474763,-0.07869740832813288,4.410338497161865,4.4865983915328975,0.9899402433750076,0.9731139683654408,16.66669475685414,-0.0759060306499304,-0.017896801261589754,-0.05800922938834065,0.019102360165362018,0.018326025179050992,419439.3,0.29548256446165155,1
2020-12-30,4.46242094039917,4.533151040571241,4.417410820906697,4.365970859547501,511644,0.02209115971352893,0.023598591301269956,-0.036111215825187726,4.393620443344116,4.498686780929566,1.0156591808378166,0.9919385717885204,26.056296469602742,-0.07079605353473273,-0.02847665171621835,-0.042319401818514374,0.020434896849450965,0.019216303664253625,407147.7,1.256654526109321,0
2020-12-31,4.4045515060424805,4.46242162474963,4.365971529106515,4.46242162474963,3029580,-0.012968170221860142,0.0073528906578275155,-0.03111737475477716,4.379474449157715,4.510389385223388,1.00572604251398,0.9765346469802261,24.99998747327423,-0.07060208271185253,-0.03690173791534519,-0.03370034479650734,0.020092160580519946,0.017071964190068758,655419.1,4.622355375362115,0
2021-01-03,4.359541893005371,4.404551714928725,4.340251750319351,4.404551714928725,275577,-0.010218886752796918,0.010432207230829382,-0.03418786715292732,4.364042520523071,4.521834802627564,0.9989687021846064,0.9641090582239124,27.007307567392004,-0.07323603957196578,-0.04416859824666931,-0.02906744132529647,0.020187937181458823,0.015794351362709014,625549.8,0.44053566958218193,0
2021-01-04,4.320961952209473,4.372402234605506,4.282381970367279,4.359542240658108,1027094,-0.008849540099109432,-0.011764646863747785,0.007496423563885912,4.367257595062256,4.532765812873841,0.9893993789363086,0.9532727104359091,26.618703884505194,-0.07754268435979572,-0.0508434154692946,-0.026699268890501122,0.012301037891322399,0.015582543164969372,584378.6,1.7575831832308713,1
2021-01-05,4.4045515060424805,4.436701640125652,4.263091590610607,4.3209614027113545,1740811,0.019345126098660792,0.008836507572105523,0.014814935258267159,4.373687648773194,4.542025017738342,1.0070567127211163,0.9697329910868004,37.037018726344876,-0.07336504638797159,-0.05534774165303,-0.01801730473494159,0.013228054270060494,0.016466068772011903,734729.4,2.369322637694912,1
2021-01-06,4.507431507110596,4.558871473573569,4.423841408305072,4.404551267578264,1715696,0.023357656489424006,0.010086580202225193,0.03392320058731513,4.388476610183716,4.5516700220108035,1.0271061936734123,0.990280816780153,47.826086956521735,-0.061048947648055574,-0.056487982852035115,-0.004560964796020459,0.014930406983563729,0.01770410476138324,889416.2,1.92901366087103,0
2021-01-10,4.507431507110596,4.565301316078248,4.475281374768045,4.507431507110596,479619,0.0,0.023357656489424006,0.030882293441441444,4.401979589462281,4.561443619728088,1.023955567150005,0.9881589871276953,49.62407859667904,-0.05070386803532401,-0.055331159888692895,0.004627291853368888,0.014970285169398658,0.017721848098792348,906625.8,0.5290153887083292,1
2021-01-11,4.513861179351807,4.571731292742975,4.501001188221144,4.507431337089662,592649,0.0014264603313589586,0.0353980510186247,0.046199538053247835,4.42191252708435,4.572246017456055,1.020793865031085,0.9872306000417858,67.67681912837645,-0.04150801849573238,-0.052566531610100796,0.011058513114368416,0.01386477037989275,0.017763582163224465,955783.6,0.620066090273991,1
2021-01-12,4.6553215980529785,4.745341852557019,4.513861679928128,4.513861679928128,2879657,0.031339115909959414,0.07738083545783936,0.06470583039090849,4.450204515457154,4.5869064092636105,1.0460916081234872,1.0149153225911038,71.68149723678226,-0.022545675415949873,-0.046562360371270616,0.024016684955320743,0.016106640441594378,0.01874454484859982,1237626.4,2.32675789721357,1
2021-01-13,4.661751747131348,4.732481859489342,4.616741619884187,4.655321597550436,1377293,0.0013812470186933545,0.05839419535360668,0.06774670367512137,4.47978253364563,4.602981414794922,1.0406200997747164,1.012767883908357,71.17122172961446,-0.00691926167578405,-0.038633740632173307,0.03171447895638926,0.015976416110391172,0.018721949966780765,1362962.0,1.0105145998200977,0
2021-01-14,4.6553215980529785,4.693901882329801,4.62960161293937,4.661751747634585,1183348,-0.0013793418069346641,0.032810280246983625,0.04322780397237769,4.499072599411011,4.6180276203155515,1.034729156996138,1.0080757372635374,70.00004045001995,0.004889560691892392,-0.029929080367360167,0.03481864105925256,0.01516598725732733,0.017968313667070926,1430132.4,0.8274394734361659,0
2021-01-17,4.61674165725708,4.661751784868602,4.597451821571007,4.655321635235637,311989,-0.008287277255353054,0.02425109510239798,0.048175200340716096,4.5202916145324705,4.630501823425293,1.0213371284309465,0.9970283639456524,71.96266022020185,0.01100816344419453,-0.02174163160504923,0.03274979504924376,0.014635259196235031,0.017567637317676552,1158373.3,0.2693337286002707,1
2021-01-18,4.62960147857666,4.68104175391736,4.60388149420951,4.616741486393085,1069456,0.0027854756177152495,0.02564108523192865,0.06194678069376591,4.547297573089599,4.640918426513672,1.0180995204655456,0.9975614852714589,70.00003707919745,0.01670234606543275,-0.014052836070952833,0.030755182136385582,0.013699145776358296,0.01746961093884452,1237761.2,0.8640244984250597,1
2021-01-19,4.693901538848877,4.7903513226638985,4.610311440043232,4.629601274163682,579441,0.013888897472009942,0.008287277255353054,0.0863093891508826,4.58459153175354,4.651077823638916,1.023842910832566,1.009207266967736,73.39455595794607,0.02610260966714506,-0.006021746923333254,0.03212435659047831,0.012797278590367571,0.01281929882957885,1192995.9,0.4857024236210703,1
